2015/04/17,21700,21730,21440,21540,401100000
2015/04/20,21345,21770,21075,21660,380900000
2015/04/21,21685,22305,21575,22305,598800000
2015/04/22,22500,22500,21870,21985,514700000
2015/04/23,22100,22425,21895,22060,497600000
2015/04/24,22060,22115,21880,21965,262600000
2015/04/27,21970,22110,21860,22000,286300000
2015/04/28,22175,22420,22100,22290,358600000
2015/04/30,22500,22550,21405,21455,774800000
2015/05/01,21450,21650,20980,21290,476500000
2015/05/07,21235,21470,21080,21140,494400000
2015/05/08,21235,21500,21215,21355,475800000
2015/05/11,21700,21700,21255,21330,371000000
2015/05/12,21580,21890,21180,21425,482100000
2015/05/13,21415,21455,21115,21250,380000000
2015/05/14,21130,21190,20320,20395,697700000
2015/05/15,20500,20980,20500,20970,549900000
2015/05/18,21200,21470,21125,21215,477000000
2015/05/19,21315,21720,21180,21635,504800000
2015/05/20,21950,22185,21770,22035,545100000
2015/05/21,22100,22275,21850,21935,536300000
2015/05/22,21755,21860,21370,21860,467200000
2015/05/25,22035,22110,21830,22070,296500000
2015/05/26,22025,22170,21960,22025,323700000
2015/05/27,22010,22120,21685,21810,355800000
2015/05/28,22025,22075,21795,21900,337200000
2015/05/29,21890,22035,21625,21625,576000000
2015/06/01,21610,21675,21375,21435,417000000
2015/06/02,21575,21575,21270,21300,377700000
2015/06/03,21200,21300,21100,21200,365800000
2015/06/04,21215,21300,20795,21005,459000000
2015/06/05,21040,21310,20885,21225,428000000
2015/06/08,21275,21290,20885,20985,384800000
2015/06/09,20980,21170,20835,20880,452300000
2015/06/10,20935,21020,20605,20645,433600000
2015/06/11,20995,21860,20900,21720,695200000
2015/06/12,21720,21720,21005,21135,877500000
2015/06/15,21040,21105,20900,21020,239200000
2015/06/16,21020,21390,21020,21180,376700000
2015/06/17,21170,21200,20820,20910,381400000
2015/06/18,20910,20955,20680,20730,374800000
2015/06/19,20910,21060,20830,20925,326300000
2015/06/22,21030,21550,21025,21490,467100000
2015/06/23,21770,22205,21765,22205,690500000
2015/06/24,22275,22480,22140,22210,610000000
2015/06/25,22140,22800,22135,22795,742000000
2015/06/26,22640,22645,22080,22330,564400000
2015/06/26,0,0,0,0,0
2015/06/29,21580,22230,21580,21945,475400000
2015/06/30,22100,22420,21965,22105,672300000
2015/07/01,22300,22300,21690,21840,480200000
2015/07/02,22100,22140,21905,21980,397700000
2015/07/03,21980,22175,21890,21925,269700000
2015/07/06,21520,21710,21405,21485,493000000
2015/07/07,21815,22095,21685,21865,381400000
2015/07/08,21600,21815,21070,21070,508000000
2015/07/09,20570,20765,20190,20540,688900000
2015/07/10,20710,21175,20650,20730,644100000
2015/07/13,20855,21450,20855,21375,335800000
2015/07/14,21820,22050,21780,22050,538700000
2015/07/15,22100,22345,21935,22320,407500000
2015/07/16,22490,22570,22285,22550,337000000
2015/07/17,22600,22700,22430,22510,244800000
2015/07/21,22640,22710,22515,22670,244000000
2015/07/22,22685,22900,22480,22480,305400000
2015/07/23,22585,22945,22510,22850,341700000
2015/07/24,22900,22960,22610,22640,298100000
2015/07/27,22500,22555,22040,22120,329700000
2015/07/28,22000,22245,21765,22060,418900000
2015/07/29,21710,22465,21645,22330,303900000
2015/07/30,22775,22835,21395,21500,762800000
2015/07/31,21660,21720,21430,21720,584900000
2015/08/03,21800,21850,21565,21775,335100000
2015/08/04,22000,22150,21705,21905,427200000
2015/08/05,21930,22225,21910,22175,471000000
2015/08/06,22480,22495,22005,22020,399900000
2015/08/07,21950,22035,21595,21975,485200000
2015/08/10,22000,22440,21940,22420,357400000
2015/08/11,22525,22790,22120,22360,459200000
2015/08/12,22260,22560,22030,22190,315800000
2015/08/13,22050,22380,21965,22280,323800000
2015/08/14,22300,22435,22205,22235,230100000
2015/08/17,22350,22500,22240,22395,196500000
2015/08/18,22440,22450,22210,22325,242300000
2015/08/19,22220,22650,22140,22140,359100000
2015/08/20,22090,22570,22050,22050,380000000
2015/08/21,21700,21825,21155,21185,495200000
2015/08/24,20330,20475,19340,19340,861900000
2015/08/25,18810,19570,18255,18300,978200000
2015/08/26,18500,19090,18460,19030,706500000
2015/08/27,19585,19995,19425,19480,636600000
2015/08/28,20040,20050,19630,19960,455400000
2015/08/31,19960,19990,19620,19885,504800000
2015/09/01,19745,19800,18900,18900,502900000
2015/09/02,18890,19800,18710,19260,635600000
2015/09/03,19660,19760,19200,19225,442900000
2015/09/04,19490,19545,18710,18885,477200000
2015/09/07,18675,19050,18400,18895,311900000
2015/09/08,18995,19090,18265,18270,397800000
2015/09/09,18890,19555,18810,19555,566400000
2015/09/10,19010,19300,18755,19190,496600000
2015/09/11,18800,19265,18710,19155,817400000
2015/09/14,19310,19660,19140,19160,414500000
2015/09/15,19335,19915,19220,19480,543400000
2015/09/16,19795,19840,19440,19680,337800000
2015/09/17,19780,19840,19470,19585,390500000
2015/09/18,19245,19290,18525,18715,801000000
2015/09/24,18550,19110,18465,18755,664200000
2015/09/25,18760,19255,18690,19250,460700000
2015/09/28,19585,20010,19480,19575,657500000
2015/09/29,19300,19500,18925,18995,516400000
2015/09/30,19365,19480,18950,19225,594200000
2015/10/01,19285,19775,18980,19630,520100000
2015/10/02,19320,19750,19280,19620,371200000
2015/10/05,19900,20155,19755,20105,441300000
2015/10/06,20500,20680,20265,20535,516200000
2015/10/07,20540,20875,20210,20830,518400000
2015/10/08,20730,20900,20125,20130,582300000
2015/10/09,20460,20520,20035,20335,488000000
2015/10/13,20325,20700,20280,20525,396600000
2015/10/14,20355,20355,19965,20020,339900000
2015/10/15,19975,20475,19895,20445,429400000
2015/10/16,20690,20880,20570,20670,324700000
2015/10/19,20630,20815,20335,20605,288100000
2015/10/20,20750,20750,20510,20705,301700000
2015/10/21,20525,21070,20510,21025,365900000
2015/10/22,20945,21190,20880,20880,290000000
2015/10/23,21430,21695,21295,21635,474600000
2015/10/26,21855,21925,21510,21560,387000000
2015/10/27,21565,21895,21410,21690,423400000
2015/10/28,21435,21650,21410,21585,302700000
2015/10/29,21950,22080,21500,21670,439400000
2015/10/30,21735,22385,21620,22200,510300000
2015/11/02,21700,21785,21470,21515,439600000
2015/11/04,21985,22050,21565,21565,402000000
2015/11/05,21730,22015,21615,21910,293900000
2015/11/06,22055,22295,21870,21985,304500000
2015/11/09,22150,22330,22025,22205,374200000
2015/11/10,21940,22225,21920,22210,266700000
2015/11/11,22165,22520,22015,22420,458900000
2015/11/12,22285,22625,22275,22450,357900000
2015/11/13,22300,22560,22145,22440,365900000
2015/11/16,21940,22350,21900,22160,263600000
2015/11/17,22500,22550,22270,22390,353400000
2015/11/18,22545,22715,22430,22480,369700000
2015/11/19,22780,22890,22630,22660,349800000
2015/11/20,22610,22795,22505,22795,286300000
2015/11/24,22695,22790,22540,22755,342100000
2015/11/25,22710,22745,22550,22635,311900000
2015/11/26,22720,22935,22625,22815,323900000
2015/11/27,22855,22895,22485,22545,307300000
2015/11/30,22525,22585,21970,21985,598900000
2015/12/01,22050,22380,21985,22185,517100000
2015/12/02,22150,22195,21995,22005,339400000
2015/12/03,22025,22130,21740,21790,379100000
2015/12/04,21480,21555,21265,21510,465300000
2015/12/07,21745,21775,21510,21550,307200000
2015/12/08,21645,21775,21560,21655,323900000
2015/12/09,21570,21635,21090,21095,513800000
2015/12/10,20925,21150,20800,20975,333000000
2015/12/11,20765,21125,20765,20955,613400000
2015/12/14,20590,20870,20345,20860,344100000
2015/12/15,20935,21060,20435,20460,318200000
2015/12/16,20960,20980,20520,20840,368700000
2015/12/17,21215,21430,21025,21305,396100000
2015/12/18,21280,21975,20975,20980,765100000
2015/12/21,20850,21175,20590,20990,389500000
2015/12/22,20950,21420,20885,21320,403100000
2015/12/24,21330,21380,20955,20995,299700000
2015/12/25,21115,21115,20750,20945,173500000
2015/12/28,21365,21635,21225,21340,384000000
2015/12/29,21250,21445,20960,21405,372200000
2015/12/30,21505,21685,21340,21600,339200000
2016/01/04,21885,21980,20970,21010,643900000
2016/01/05,21010,21330,20785,21150,360500000
2016/01/06,21280,21550,20885,20985,332800000
2016/01/07,20800,21180,20520,20545,449500000
2016/01/08,20365,20920,20320,20405,565700000
2016/01/12,20200,20500,19760,19765,577000000
2016/01/13,20160,20880,20080,20875,597000000
2016/01/14,20245,20385,19885,20250,449500000
2016/01/15,20655,20845,20450,20680,509700000
2016/01/18,20550,20890,20480,20840,483500000
2016/01/19,20705,20855,20360,20595,420900000
2016/01/20,20460,20485,19645,19670,516400000
2016/01/21,19730,20125,19065,19065,595700000
2016/01/22,19800,20455,19415,20450,542200000
2016/01/25,20800,21345,20610,21185,665400000
2016/01/26,20880,21195,20690,20895,506600000
2016/01/27,21300,21380,21120,21285,454800000
2016/01/28,21285,21745,21180,21540,515900000
2016/01/29,21305,22275,21235,22105,662000000
2016/02/01,22500,22845,22400,22560,593500000
2016/02/02,22555,22700,22330,22600,495600000
2016/02/03,22430,22795,22325,22735,866800000
2016/02/04,22490,22695,22230,22600,615800000
2016/02/05,22350,22425,21970,22150,564100000
2016/02/08,21910,22630,21675,22480,469800000
2016/02/09,21705,22055,21500,21700,476400000
2016/02/10,21750,21915,20415,20610,643600000
2016/02/12,19925,20075,19395,19440,766600000
2016/02/15,20395,21765,20320,21475,636700000
2016/02/16,21280,21445,20945,21025,468600000
2016/02/17,20940,20960,20050,20325,730000000
2016/02/18,20830,20995,20315,20380,629400000
2016/02/19,20210,20530,20035,20430,582100000
2016/02/22,20300,20930,20255,20755,400800000
2016/02/23,20930,20995,20365,20430,668300000
2016/02/24,20210,20475,19975,20305,458100000
2016/02/25,20445,21035,20405,20955,466100000
2016/02/26,21130,21410,20845,20895,306400000
2016/02/29,21130,21145,20215,20215,608600000
2016/03/01,20050,20490,19955,20365,397300000
2016/03/02,20740,20885,20520,20750,509900000
2016/03/03,20410,20440,19980,20100,908800000
2016/03/04,20050,20100,19735,19965,815100000
2016/03/07,19500,19610,19330,19345,731800000
2016/03/08,19550,19580,19170,19405,950900000
2016/03/09,19415,19570,19030,19065,658600000
2016/03/10,19280,19420,19100,19345,590500000
2016/03/11,19155,19570,19070,19465,733600000
2016/03/14,19635,19840,19555,19620,450800000
2016/03/15,19670,19865,19540,19725,451200000
2016/03/16,19625,20170,19610,19945,619000000
2016/03/17,20000,20195,19710,19860,587300000
2016/03/18,19750,19945,19405,19685,504700000
2016/03/22,19765,20210,19725,20080,507400000
2016/03/23,20150,20185,19975,20065,346600000
2016/03/24,20195,20430,20165,20275,477000000
2016/03/25,20345,20615,20335,20445,351300000
2016/03/28,20585,20865,20585,20865,405000000
2016/03/29,20800,20955,20645,20795,396500000
2016/03/30,20660,20700,20245,20255,448100000
2016/03/31,20300,20400,19855,19905,537900000
2016/04/01,19705,19740,19160,19225,579600000
2016/04/04,19345,19700,19330,19565,509400000
2016/04/05,19410,19430,18810,18850,486300000
2016/04/06,18815,18985,18560,18700,528800000
2016/04/07,18700,19025,18630,18895,357700000
2016/04/08,18655,19360,18620,19115,572000000
2016/04/11,19000,19150,18795,18960,346300000
2016/04/12,18920,19225,18815,18910,334400000
2016/04/13,19045,19135,18780,18865,532200000
2016/04/14,19600,19975,19425,19975,847200000
2016/04/15,19835,20340,19750,20195,752200000
2016/04/18,19750,19995,19640,19680,550500000
2016/04/19,20005,20310,19850,20175,628900000
2016/04/20,20310,20415,20205,20285,464100000
2016/04/21,20520,20565,20315,20480,465700000
2016/04/22,20345,21045,20245,20960,849400000
2016/04/25,20995,20995,20450,20575,499300000
2016/04/26,20430,20700,20405,20615,258400000
2016/04/27,20660,20710,20060,20070,417200000
2016/04/28,20085,20370,19300,19435,665800000
2016/05/02,18760,18975,18685,18850,509500000
2016/05/06,19650,19660,18955,19145,438500000
2016/05/09,19265,19425,19125,19255,347800000
2016/05/10,19290,19515,19175,19450,483400000
2016/05/11,19665,19720,19135,19190,425100000
2016/05/12,19050,19265,18970,19240,327900000
2016/05/13,19360,19375,18960,18960,395300000
2016/05/16,19010,19145,18865,18940,258800000
2016/05/17,19140,19345,18930,19335,373700000
2016/05/18,19545,19595,19330,19465,419100000
2016/05/19,19630,19690,19280,19360,249900000
2016/05/20,19300,19330,19185,19270,336000000
2016/05/23,19180,19235,18860,19110,368900000
2016/05/24,19105,19175,18960,19000,305700000
2016/05/25,19300,19350,19115,19135,321700000
2016/05/26,19550,19780,19450,19590,483000000
2016/05/27,19630,19630,19280,19305,371500000
2016/05/30,19400,19445,19215,19300,308400000
2016/05/31,19215,19640,19095,19630,509600000
2016/06/01,19550,19630,19190,19250,426500000
2016/06/02,19125,19185,18815,18875,415800000
2016/06/03,18820,18970,18770,18970,340900000
2016/06/06,18760,19050,18655,19030,323900000
2016/06/07,19025,19165,18940,19105,401100000
2016/06/08,19240,19370,19105,19370,362900000
2016/06/09,19230,19365,19175,19300,337000000
2016/06/10,19480,19480,19125,19275,669000000
2016/06/13,18955,18995,18570,18570,399800000
2016/06/14,18510,18745,18300,18445,437900000
2016/06/15,18445,18610,18305,18420,428600000
2016/06/16,18535,18585,17985,18030,478700000
2016/06/17,18270,18295,17650,17650,845900000
2016/06/20,17930,18150,17820,18075,490800000
2016/06/21,17990,18375,17800,18345,396000000
2016/06/22,18345,18395,18080,18180,240700000
2016/06/23,18350,18350,18185,18340,353900000
2016/06/24,18540,18580,16840,17050,641200000
2016/06/27,17350,18180,17225,18090,627200000
2016/06/28,17700,18370,17610,18020,573400000
2016/06/29,18245,18335,17970,18145,527200000
2016/06/30,18300,18320,17990,18125,596000000
2016/07/01,18320,18330,17860,18080,546500000
2016/07/04,18025,18080,17880,18080,353300000
2016/07/05,18125,18250,17985,18115,242300000
2016/07/06,17900,18095,17745,18090,376400000
2016/07/07,18230,18265,18065,18245,390200000
2016/07/08,18415,18555,18065,18065,494600000
2016/07/11,18550,19060,18550,18810,599100000
2016/07/12,19190,19280,18805,18830,547000000
2016/07/13,19195,19195,18745,18800,454700000
2016/07/14,18900,19325,18805,19280,484000000
2016/07/15,19430,19460,19165,19285,422500000
2016/07/19,19285,19365,18990,19325,486700000
2016/07/20,19265,19495,19095,19450,435500000
2016/07/21,19565,19585,19035,19195,433500000
2016/07/22,19050,19420,18960,19195,414000000
2016/07/25,19110,19340,19010,19185,238300000
2016/07/26,19185,19200,18875,19025,274800000
2016/07/27,19200,19275,18965,18980,395200000
2016/07/28,18945,18995,18710,18810,372600000
2016/07/29,18830,19220,18670,19220,517300000
2016/08/01,18785,18995,18665,18950,326400000
2016/08/02,18550,18750,18340,18340,523800000
2016/08/03,18100,18135,17760,17775,503700000
2016/08/04,17940,18105,17545,17690,391900000
2016/08/05,17595,17745,17450,17560,332800000
2016/08/08,17880,17960,17580,17835,383000000
2016/08/09,17785,17910,17700,17785,259900000
2016/08/10,17760,17930,17610,17820,332100000
2016/08/12,18030,18065,17755,17800,340500000
2016/08/15,17675,17725,17560,17570,246400000
2016/08/16,17600,17640,17325,17325,349000000
2016/08/17,17230,17265,16955,17105,387500000
2016/08/18,16965,17100,16840,16855,358000000
2016/08/19,16800,16800,16305,16600,654300000
2016/08/22,16620,16865,16305,16735,501200000
2016/08/23,16705,17290,16705,17150,484200000
2016/08/24,17305,17390,17095,17290,358400000
2016/08/25,17325,17325,17120,17230,419200000
2016/08/26,17250,17275,16905,16905,331900000
2016/08/29,17280,17285,17030,17085,209000000
2016/08/30,16840,16955,16750,16785,330600000
2016/08/31,16895,17050,16710,16990,418200000
2016/09/01,16900,17040,16750,16965,292500000
2016/09/02,17080,17230,17030,17140,276800000
2016/09/05,17270,17305,17100,17145,258700000
2016/09/06,17155,17155,17045,17120,307900000
2016/09/07,17120,17230,17005,17165,390500000
2016/09/08,17190,17405,17170,17405,510100000
2016/09/09,17210,17290,17020,17185,497800000
2016/09/12,17010,17185,16950,17125,304400000
2016/09/13,17185,17240,17045,17105,248700000
2016/09/14,17065,17260,17005,17165,276600000
2016/09/15,17115,17225,17040,17100,357100000
2016/09/16,17225,17590,17155,17585,605500000
2016/09/20,17445,17575,17305,17465,542600000
2016/09/21,17465,17735,17055,17725,687600000
2016/09/23,17675,17695,17455,17625,522200000
2016/09/26,17615,17640,17305,17350,311700000
2016/09/27,17345,17600,17055,17600,476100000
2016/09/28,17570,17585,17300,17440,361300000
2016/09/29,17435,17530,17255,17410,356700000
2016/09/30,17095,17400,17005,17210,525600000
2016/10/03,17410,17590,17345,17395,265500000
2016/10/04,17520,17520,17345,17435,333300000
2016/10/05,17435,17445,17305,17415,371000000
2016/10/06,17415,17570,17325,17510,411000000
2016/10/07,17580,17580,17225,17340,360400000
2016/10/11,17375,17425,17275,17355,331700000
2016/10/12,17190,17385,17150,17205,461500000
2016/10/13,17190,17215,16975,17080,454800000
2016/10/14,16985,17040,16885,17005,551800000
2016/10/17,16970,17040,16850,16985,389400000
2016/10/18,16820,16980,16695,16960,512900000
2016/10/19,16955,17075,16930,17050,427900000
2016/10/20,17045,17320,16960,17265,613700000
2016/10/21,17095,17305,17060,17245,469300000
2016/10/24,17245,17275,17070,17240,384500000
2016/10/25,17240,17340,17190,17310,528400000
2016/10/26,17335,17545,17255,17520,557500000
2016/10/27,17700,18245,17650,17895,923400000
2016/10/28,17935,17995,17605,17805,1488300000
2016/10/31,17840,17925,17615,17865,735900000
2016/11/01,17915,18110,17830,18105,580200000
2016/11/02,17930,17945,17625,17680,496100000
2016/11/04,17530,17575,17220,17310,619300000
2016/11/07,17610,17675,17405,17510,436100000
2016/11/08,17475,17490,17160,17235,419000000
2016/11/09,17350,17615,16540,16680,717400000
2016/11/10,17480,17510,17075,17350,725400000
2016/11/11,17520,17545,17305,17405,615600000
2016/11/14,17560,17630,17415,17630,472500000
2016/11/15,17625,17650,17135,17180,687700000
2016/11/16,17385,17570,17220,17505,483500000
2016/11/17,17465,17825,17455,17825,676200000
2016/11/18,17970,18120,17900,18095,671100000
2016/11/21,18070,18170,17925,18095,358400000
2016/11/22,18065,18250,18040,18170,353300000
2016/11/24,18335,18450,18250,18375,345500000
2016/11/25,18375,18625,18345,18610,478000000
2016/11/28,18540,18620,18460,18535,556500000
2016/11/29,18460,18610,18350,18535,663700000
2016/11/30,18530,18685,18425,18680,849300000
2016/12/01,18800,18820,18480,18590,576700000
2016/12/02,18470,18640,18200,18230,550900000
2016/12/05,18205,18280,17985,18100,388400000
2016/12/06,18105,18185,17885,17930,581800000
2016/12/07,18030,18075,17865,17990,437400000
2016/12/08,18175,18210,17915,18100,596400000
2016/12/09,18150,18555,18105,18515,770300000
2016/12/12,18745,18995,18660,18870,519100000
2016/12/13,18995,19035,18830,19035,479000000
2016/12/14,19150,19250,19060,19145,505000000
2016/12/15,19220,19240,19035,19205,381000000
2016/12/16,19300,19350,19190,19315,546300000
2016/12/19,19500,19600,19345,19460,497400000
2016/12/20,19530,19795,19520,19740,360200000
2016/12/21,19740,19785,19635,19650,409400000
2016/12/22,19595,19605,19420,19545,352200000
2016/12/26,19460,19580,19290,19530,224100000
2016/12/27,19455,19550,19355,19485,227000000
2016/12/28,19425,19540,19350,19480,266900000
2016/12/29,19535,19570,19230,19330,328400000
2016/12/30,19300,19320,19190,19230,282600000
2017/01/04,19335,19715,19330,19670,428600000
2017/01/05,19660,19835,19555,19615,378400000
2017/01/06,19415,19755,19345,19705,412700000
2017/01/10,19795,19795,19390,19390,406200000
2017/01/11,19520,19650,19450,19585,291500000
2017/01/12,19600,19600,19255,19355,397400000
2017/01/13,19500,19735,19365,19735,509200000
2017/01/16,19605,19625,19310,19380,399800000
2017/01/17,19300,19530,19185,19265,428900000
2017/01/18,19190,19285,18955,19240,409300000
2017/01/19,19450,19560,19375,19470,436200000
2017/01/20,19295,19350,19170,19240,429600000
2017/01/23,19100,19100,18885,18945,349100000
2017/01/24,18800,18820,18645,18690,409400000
2017/01/25,18865,18955,18590,18655,440700000
2017/01/26,18790,18930,18715,18875,432600000
2017/01/27,19005,19160,18865,18885,349900000
2017/01/30,18830,18860,18695,18820,319400000
2017/01/31,18440,18460,18135,18270,710600000
2017/02/01,18245,18535,18205,18505,415300000
2017/02/02,18730,18750,18225,18260,489700000
2017/02/03,18200,18245,18045,18120,466700000
2017/02/06,18250,18300,18025,18070,482200000
2017/02/07,18000,18125,17980,17995,424700000
2017/02/08,18075,18085,17910,17990,423500000
2017/02/09,17990,18120,17925,18025,393800000
2017/02/10,18425,18605,18350,18570,524400000
2017/02/13,18745,18765,18560,18650,442000000
2017/02/14,18720,18720,18440,18450,255600000
2017/02/15,18570,18610,18455,18555,310200000
2017/02/16,18580,18730,18410,18535,336900000
2017/02/17,18475,18590,18420,18585,319700000
2017/02/20,18560,18655,18435,18620,250200000
2017/02/21,18595,18795,18555,18795,205000000
2017/02/22,18795,18800,18570,18660,347100000
2017/02/23,18605,18605,18450,18560,287900000
2017/02/24,18405,18575,18310,18465,338000000
2017/02/27,18400,18460,18255,18360,323000000
2017/02/28,18500,18700,18380,18380,395700000
2017/03/01,18450,18555,18325,18500,389900000
2017/03/02,18900,18900,18545,18605,355300000
2017/03/03,18550,18575,18330,18405,330000000
2017/03/06,18415,18460,18245,18300,225600000
2017/03/07,18300,18390,18285,18340,290800000
2017/03/08,18265,18325,18185,18325,282500000
2017/03/09,18360,18360,18220,18305,225500000
2017/03/10,18415,18490,18345,18455,503800000
2017/03/13,18425,18695,18380,18695,268200000
2017/03/14,18590,18640,18525,18630,253500000
2017/03/15,18575,18575,18475,18545,225400000
2017/03/16,18540,18675,18505,18595,446100000
2017/03/17,18485,18555,18425,18525,468300000
2017/03/21,18410,18560,18300,18545,349700000
2017/03/22,18210,18390,18210,18290,388600000
2017/03/23,18225,18485,18185,18440,358100000
2017/03/24,18540,18800,18460,18770,511700000
2017/03/27,18670,18755,18455,18535,321500000
2017/03/28,18710,18775,18550,18745,443300000
2017/03/29,18745,18745,18430,18500,459400000
2017/03/30,18495,18650,18175,18175,343300000
2017/03/31,18450,18600,18140,18140,715200000
2017/04/03,18170,18270,17975,18120,471700000
2017/04/04,18425,18595,18155,18450,698200000
2017/04/05,18610,18720,18490,18560,396100000
2017/04/06,18560,18615,18270,18300,397000000
2017/04/07,18380,18535,18220,18350,447100000
2017/04/10,18550,18780,18475,18530,382500000
2017/04/11,18525,18675,18505,18605,274700000
2017/04/12,18685,18685,18470,18645,332400000
2017/04/13,18560,18595,18355,18375,414200000
2017/04/14,18375,18375,18080,18175,344200000
2017/04/17,18170,18470,18165,18470,278400000
2017/04/18,18545,18570,18430,18480,261500000
2017/04/19,18305,18400,18165,18165,473600000
2017/04/20,18260,18265,18055,18080,400000000
2017/04/21,18295,18320,18170,18270,347800000
2017/04/24,18400,18645,18365,18575,412600000
2017/04/25,18610,19025,18605,19000,555500000
2017/04/26,19175,19175,18955,19095,422100000
2017/04/27,19190,19195,19015,19050,372700000
2017/04/28,18890,19100,18660,18685,556700000
2017/05/01,18685,18715,18380,18565,346000000
2017/05/02,18675,18735,18600,18635,315200000
2017/05/08,18900,19085,18805,19010,585700000
2017/05/09,19010,19070,18750,18815,530200000
2017/05/10,18570,18770,18520,18590,616000000
2017/05/11,18635,18635,18420,18480,402100000
2017/05/12,18490,18595,18430,18585,386500000
2017/05/15,18540,18630,18495,18600,313000000
2017/05/16,18605,18665,18445,18495,384800000
2017/05/17,18535,18535,18385,18510,392700000
2017/05/18,18520,18620,18300,18435,485400000
2017/05/19,18420,18420,18235,18345,374600000
2017/05/22,18375,18395,18270,18325,302500000
2017/05/23,18250,18345,18185,18285,437600000
2017/05/24,18350,18370,18255,18320,433800000
2017/05/25,18320,18585,18285,18540,447300000
2017/05/26,18360,18475,18280,18285,362000000
2017/05/29,18320,18345,18240,18245,234800000
2017/05/30,18245,18285,18055,18190,360300000
2017/05/31,18115,18135,18030,18135,781900000
2017/06/01,18155,18445,18115,18400,500900000
2017/06/02,18420,18660,18355,18630,532600000
2017/06/05,18565,18740,18550,18685,250800000
2017/06/06,18705,18765,18530,18530,460000000
2017/06/07,18375,18465,18280,18375,495200000
2017/06/08,18320,18340,18095,18095,652100000
2017/06/09,18025,18115,17965,18015,687100000
2017/06/12,18055,18160,18030,18070,324000000
2017/06/13,18030,18145,17985,18030,304100000
2017/06/14,18040,18260,17965,18200,368700000
2017/06/15,18190,18415,18170,18330,437000000
2017/06/16,18380,18435,18215,18350,512500000
2017/06/19,18345,18500,18315,18455,310200000
2017/06/20,18500,18570,18355,18355,361900000
2017/06/21,18355,18485,18310,18475,363000000
2017/06/22,18465,18470,18305,18405,366800000
2017/06/23,18460,18535,18350,18495,248800000
